mean,tot
0.03483843571388535,1.9857908356914649
0.03479182333438157,1.9831339300597497
0.03440113473470798,1.960864679878355
0.03401704102080834,1.9389713381860751
0.035077335346361586,1.9994081147426104
0.034862400973309664,1.9871568554786507
0.03441947299789149,1.9619099608798152
0.03442422745269022,1.9621809648033424
0.035006463725429565,1.9953684323494851
0.034456414460059065,1.9640156242233668
0.03456437793324619,1.9701695421950327
0.0346965259519359,1.977701979260346
0.03471462498570173,1.9787336241849984
0.034998207107219084,1.9948978051114876
0.03487950197734304,1.988131612708553
0.03479554273791624,1.9833459360612256
0.03484886420104047,1.9863852594593066
0.03461982864125328,1.9733302325514368
0.03454509752370551,1.9690705588512143
0.03472505685006369,1.9793282404536303
0.03458208838897472,1.971179038171559
0.034664751902016275,1.9758908584149277
0.03502868436268604,1.9966350086731042
0.035029256634976295,1.9966676281936488
0.034744423115117454,1.980432117561695
0.035087216278528705,1.999971327876136
0.034450303092752536,1.9636672762868947
0.03531474212813143,2.0129403013034914
0.03502446775570868,1.9963946620753947
0.03524427550781937,2.008923703945704
0.03481165265906617,1.9842642015667717
0.034582528669033434,1.9712041341349056
0.03469601382655673,1.9776727881137335
0.0342617153515842,1.952917775040299
0.035376610847112716,2.0164668182854246
0.03481007566921306,1.9841743131451446
0.03458584181793849,1.9713929836224937
0.03467251178970933,1.9763331720134318
0.0345775359472238,1.9709195489917566
0.03487592384607571,1.9879276592263155
0.03457594756380161,1.970829011136692
0.0346391692555546,1.9744326475666125
0.034545224012624894,1.9690777687196188
0.03429147136302945,1.9546138676926785
0.034880688061539246,1.9881992195077371
0.034837681346904285,1.9857478367735444
0.03489082486451651,1.9887770172774408
0.034506985946826794,1.9668981989691272
0.035094409648877535,2.0003813499860197
0.034683979234125854,1.9769868163451736
0.03414927741882911,1.9465088128732593
0.03451306556871788,1.967244737416919
0.03531672504428789,2.01305332752441
0.034896109230640904,1.9890782261465316
0.035378012756058064,2.0165467270953097
0.03456810529161318,1.9703820016219513
0.03486154348298958,1.987107978530406
0.034435837178570336,1.9628427191785092
0.03523434668727603,2.0083577611747336
0.03496849833220388,1.9932044049356215
0.034817017122240015,1.9845699759676807
0.0345920548214344,1.9717471248217606
0.03493355420473128,1.991212589669683
0.034753444892424754,1.980946358868211
0.03464880359283893,1.9749818047918188
0.034620331799828985,1.973358912590252
0.03434524819558739,1.9576791471484811
0.03512322475648411,2.0020238111195945
0.03439623838213722,1.9605855877818217
0.03418925658852583,1.9487876255459726
0.03488812378635306,1.9886230558221243
0.034669915135681094,1.9761851627338225
0.03462124755078229,1.9734111103945904
0.03446340267422607,1.964413952430886
0.034963560937999655,1.9929229734659801
0.03550580586392574,2.023830934243767
0.03460012207236412,1.9722069581247548
0.03456908494710593,1.970437841985038
0.03486396945375564,1.9872462588640716
0.03434996132900596,1.9579477957533398
0.03474068876081316,1.9802192593663503
0.03494777799294517,1.9920233455978749
0.0344068052055563,1.9611878967167091
0.03515554221265645,2.0038659061214177
0.03479703836290402,1.9834311866855294
0.03478164074465571,1.9825535224453754
0.03494272012245202,1.991735046979765
0.03477250830176612,1.9820329732006687
0.03447032574273424,1.9648085673358517
0.03482401015627121,1.984968578907459
0.03453455283452414,1.9684695115678759
0.03487891382799818,1.9880980881958963
0.03437269923273028,1.9592438562656258
0.03447563796724668,1.9651113641330609
0.034765469990069214,1.981631789433945
0.03459360233867684,1.97183533330458
0.034719905975169024,1.9790346405846342
0.034381042110014054,1.9597194002708012
0.035225358240434664,2.007845419704776
0.034803320723558316,1.983789281242824
0.0345575439489248,1.9697800050887138
0.035418426867135394,2.0188503314267177
0.03463524765181851,1.974209116153655
0.03494634448512376,1.991941635652054
0.03459312524394656,1.971808138904954
0.034476591378314735,1.9651657085639398
0.03475616964162833,1.981101669572815
0.03414939551405671,1.9465155443012325
0.034702338824888185,1.9780333130186267
0.034672507718258035,1.9763329399407081
0.0343403107830542,1.957397714634089
0.03490733054473376,1.9897178410498244
0.03433099214078377,1.9568665520246749
0.03456101037077153,1.9699775911339772
0.03468004413696315,1.9767625158068993
0.035023499982709774,1.9963394990144572
0.03453306131680343,1.9683844950577953
0.03525615057755742,2.009600582920773
0.03498156561262691,1.9939492399197336
0.0346669691710528,1.9760172427500096
0.0351161435431743,2.001620181960935
0.035058512689777374,1.9983352233173102
0.03475501460041661,1.9810358322237471
0.03453443213998563,1.9684626319791811
0.034794111202914785,1.9832643385661428
0.03498383013115337,1.9940783174757422
0.03450199776537054,1.9666138726261206
0.03437820943784564,1.9595579379572017
0.03484655199091188,1.986253463481977
0.03503937709751613,1.9972444945584196
0.035007564044268705,1.9954311505233162
0.03510568907751958,2.001024277418616
0.03513678349655782,2.0027966593037956
0.034345200285238686,1.9576764162586051
0.03462575613528562,1.9736680997112803
0.03469391396929346,1.977553096249727
0.03511400202193739,2.001498115250431
0.03494475055859268,1.9918507818397828
0.034561248442191606,1.9699911612049217
0.034379050088807345,1.9596058550620188
0.034619643535047505,1.9733196814977079
0.03502497732014166,1.9964237072480748
0.03441934823356814,1.9619028493133839
0.03541470313058319,2.018638078443242
0.03434748066531712,1.9578063979230758
0.034323786149187935,1.9564558105037122
0.03462935181680991,1.9738730535581648
0.034716686122861294,1.9788511090030938
0.03494343964823883,1.9917760599496133
0.034705494934805896,1.9782132112839361
0.03445838617561553,1.9641280120100852
0.03476909454216129,1.9818383889031934
0.03482759574021921,1.9851729571924948
0.03468925257200664,1.9772873966043787
0.034907219346341126,1.9897115027414443
0.03457559852774727,1.9708091160815941
0.0346947990914929,1.9776035482150955
0.034762236054718426,1.9814474551189505
0.03517319475750534,2.0048721011778046
0.03451765393190575,1.9675062741186276
0.034786073681840494,1.982806199864908
0.03476847953354446,1.9818033334120342
0.03495215846076253,1.9922730322634643
0.03453622840069,1.9685650188393298
0.03420568728024412,1.949724174973915
0.03485128912075848,1.9865234798832334
0.03496579099701333,1.9930500868297598
0.03512626111737193,2.0021968836902
0.03484836866368244,1.986357013829899
0.03441945435888075,1.9619088984562028
0.034490311578816414,1.9659477599925355
0.03455958101886775,1.9698961180754617
0.03468556139978296,1.9770769997876287
0.03464370130715372,1.974690974507762
0.0342579493407127,1.9527031124206236
0.03508456231867247,1.9998200521643308
0.03464834261843815,1.9749555292509744
0.03507351117740749,1.999190137112227
0.034727982598022955,1.9794950080873084
0.03467376139427248,1.9764043994735314
0.03433389387678216,1.957031950976583
0.0349704676833858,1.9933166579529906
0.034841492376065555,1.9859650654357366
0.03445716572921177,1.964058446565071
0.03438956934480571,1.9602054526539254
0.034778044165036465,1.9823485174070783
0.03467594280265387,1.9765287397512705
0.034432364277535814,1.9626447638195412
0.03518221548009834,2.0053862823656052
0.034651416509910826,1.9751307410649173
0.03457477131618883,1.9707619650227632
0.03437311057841594,1.9592673029697085
0.03469984795663325,1.9778913335280952
0.03459334504661183,1.9718206676568741
0.035029810146250104,1.996699178336256
0.03468162183148781,1.9768524443948052
0.03473536685641458,1.9799159108156312
0.03487836347257979,1.9880667179370481
0.034376087282617054,1.9594369751091723
0.03486933624227015,1.9875521658093984
0.03443194424871987,1.9626208221770325
0.03435714429495443,1.9583572248124024
0.03425073865593091,1.9522921033880618
0.034905091086106795,1.9895901919080874
0.034447409510752224,1.9635023421128766
0.034809778067470445,1.9841573498458154
0.03499742169475645,1.9948530366011175
0.035187321468729826,2.0056773237176
0.03435577048832098,1.9582789178342959
0.034688528026212924,1.9772460974941368
0.03468603544617913,1.9771040204322106
0.034321243217971864,1.9563108634243964
0.035317891390800875,2.0131198092756497
0.03434212912922218,1.9575013603656644
0.0350336065424382,1.9969155729189776
0.03460524482711342,1.9724989551454648
0.03456172025587562,1.9700180545849106
0.034866335594004226,1.9873811288582408
0.03476012296490369,1.98132700899951
0.03436511121738391,1.958811339390883
0.035178289070450904,2.0051624770157015
0.03502699821566923,1.9965388982931462
0.03434955711612995,1.9579247556194073
0.03410655686654324,1.944073741392965
0.03441314576169007,1.9615493084163342
0.035494801045121094,2.0232036595719025
0.03439966309179585,1.9607807962323638
0.03479962215665256,1.983578462929196
0.03473532624600047,1.9799135960220264
0.03486250524979713,1.9871627992384364
0.03447022298339933,1.9648027100537617
0.0347984644441283,1.9835124733153129
0.03446826126547363,1.9646908921319968
0.034457549361219614,1.9640803135895182
0.03469118546123734,1.9773975712905283
0.034966019242385786,1.99306309681599
0.03478055053353869,1.9824913804117055
0.034421230139553005,1.9620101179545213
0.034442073866441054,1.9631982103871402
0.0352114309164208,2.007051562235986
0.0341788996537695,1.9481972802648617
0.035117616607360964,2.001704146619575
0.034883132241721286,1.9883385377781133
0.0343747546169447,1.9593610131658479
0.03506658745666013,1.9987954850296272
0.03458699852736726,1.971458916059934
0.03460299974044772,1.97237098520552
0.03439640192250659,1.9605949095828756
0.03489013324662897,1.9887375950578514
0.034629258202437785,1.9738677175389538
0.034707208094221724,1.9783108613706382
0.03457741462724915,1.9709126337532015
0.035056080749839624,1.9981966027408584
0.034392170695921404,1.9603537296675202
0.03482316205063153,1.9849202368859973
0.03452390420392249,1.9678625396235818
0.03483066208172764,1.9853477386584755
0.03426608335647001,1.9531667513187905
0.03525952895809749,2.0097931506115567
0.03452352880174661,1.9678411416995567
0.034798455890056215,1.9835119857332044
0.03464108129802772,1.9745416339875799
0.03481979681526534,1.9847284184701244
0.03472115602150318,1.979105893225681
0.03440915474971417,1.9613218207337075
0.03464407847993665,1.974712473356389
0.035439673980336664,2.02006141687919
0.03449132996509621,1.9660058080104843
0.03468643622384239,1.9771268647590163
0.034211534508555186,1.9500574669876456
0.03487196037769359,1.9877017415285347
0.03465495448618558,1.975332405712578
0.03501360818133121,1.9957756663358788
0.03490887649364342,1.989805960137675
0.034546208508085416,1.9691338849608688
0.03471990053606826,1.9790343305558906
0.03517422095564525,2.0049305944717792
0.0346488706575302,1.9749856274792217
0.03482294340062305,1.9849077738355139
0.03450883101253432,1.967003367714456
0.034626048286494904,1.9736847523302097
0.03497382967234899,1.9935082913238924
0.03459807405433904,1.9720902210973252
0.034168938485949034,1.947629493699095
0.03432474910718717,1.9565106991096688
0.034951731520731326,1.9922486966816857
0.034625058994076224,1.973628362662345
0.03503068853506097,1.9967492464984755
0.0345781991010948,1.970957348762404
0.03476849466385032,1.9818041958394683
0.034604010371163424,1.972428591156315
0.035107388516308353,2.0011211454295763
0.03475506733781612,1.981038838255519
0.034958925266965105,1.992658740217011
0.03472692240627557,1.9794345771577073
0.03448946173989183,1.9658993191738343
0.034830353562311796,1.9853301530517724
0.03426025878149815,1.9528347505453947
0.034487927160758186,1.9658118481632165
0.03470306836914108,1.9780748970410416
0.03471681273240876,1.9788583257472991
0.03439267796669489,1.9603826441016086
0.0344165104876411,1.9617410977955427
0.034755693249404175,1.9810745152160378
0.03493941913986054,1.9915468909720508
0.0342734335865764,1.9535857144348547
0.03458221721653332,1.971186381342399
0.03474646140707521,1.9805483002032873
0.03475469853417251,1.9810178164478334
0.03485655295653723,1.986823518522622
0.03458453095912181,1.9713182646699432
0.0347142702356077,1.9787134034296388
0.03452468779189517,1.967907204138025
0.03496111700738015,1.9927836694206686
0.034564911932142284,1.9701999801321102
0.03472228876165262,1.9791704594141992
0.035015192380494845,1.995865965688206
0.03493226453966429,1.9911390787608647
0.034857740687861447,1.9868912192081025
0.035039196579309075,1.9972342050206173
0.03444678241600214,1.963466597712122
0.034720614366173935,1.9790750188719142
0.03475073549028117,1.9807919229460265
0.034459586329122376,1.9641964207599756
0.03470744944137678,1.9783246181584764
0.03498321808945757,1.9940434310990816
0.03490818938240945,1.9897667947973388
0.034800507445893185,1.9836289244159115
0.03424899576902461,1.952192758834403
0.03521077083183269,2.007013937414463
0.03479222877003454,1.9831570398919687
0.03456764125759649,1.9703555516829998
0.034513798392310086,1.9672865083616748
0.034638516964399325,1.9743954669707617
0.034675473104114056,1.9765019669345012
0.03475289918602888,1.980915253603646
0.03480178978969444,1.983702018012583
0.03469502404100764,1.9776163703374354
0.03429602894723575,1.9548736499924377
0.03441236434677338,1.9615047677660828
0.03437862366892166,1.9595815491285344
0.03473967188634877,1.98016129752188
0.03487494611623584,1.9878719286254427
0.03496706958075563,1.9931229661030707
0.03454122865634463,1.968850033411644
0.03504959292132645,1.9978267965156076
0.03490227897487588,1.9894299015679255
0.03502278527628245,1.9962987607480995
0.03487755643135392,1.9880207165871735
0.03469302486785461,1.977502417467713
0.03474878600330308,1.9806808021882754
0.034841946727538396,1.9859909634696886
0.03440439589039689,1.9610505657526227
0.034546832699781344,1.9691694638875366
0.0349619188797066,1.9928293761432763
0.03432587500802811,1.9565748754576022
0.0350500959833344,1.997855471050061
0.03508392006450799,1.9997834436769553
0.03471819359778638,1.9789370350738233
0.034506905060218376,1.9668935884324474
0.03455135801699165,1.9694274069685238
0.035024663268657615,1.9964058063134842
0.034794760956960255,1.9833013745467345
0.03493855120752801,1.9914974188290966
0.03443513389728961,1.9628026321455077
0.034783877514656364,1.9826810183354127
0.03453545749680027,1.9685210773176156
0.03463088220371179,1.973960285611572
0.03431279194153381,1.955829140667427
0.03464825038213814,1.974950271781874
0.0345291256123643,1.9681601599047651
0.0343573150899715,1.9583669601283757
0.03478645069833155,1.9828276898048984
0.03479047237385449,1.983056925309706
0.03520240328539851,2.0065369872677152
0.03504781969651499,1.9977257227013545
0.0348360842210354,1.985656800599018
0.034059146968322046,1.9413713771943566
0.03440502905591461,1.9610866561871327
0.034777178312600666,1.9822991638182381
0.034563854280300545,1.970139693977131
0.0349277722884124,1.9908830204395067
0.034594138168910736,1.971865875627912
0.03490256439647914,1.9894461705993107
0.034654278702883755,1.975293886064374
0.035042597745032,1.997428071466824
0.03460442104487259,1.9724519995577376
0.03469034446304041,1.9773496343933032
0.03497958385244568,1.9938362795894038
0.03444959141809011,1.9636267108311365
0.034559462610655775,1.9698893688073793
0.03487929230361735,1.9881196613061891
0.03464846122270923,1.974962289694426
0.03481529614469547,1.984471880247642
0.03474027602559917,1.9801957334591525
0.03464919022549803,1.9750038428533878
0.034438125136832434,1.9629731327994486
0.03447080781508747,1.9648360454599856
0.03471585780364093,1.9788038948075328
0.0344308396149733,1.9625578580534782
0.03422395193716092,1.9507652604181727
0.03484476130308605,1.9861513942759048
0.0347289482959827,1.9795500528710137
0.034395540652757926,1.960545817207202
0.03463273677088901,1.9740659959406737
0.03452071693714107,1.9676808654170412
0.03463174458268443,1.9740094412130123
0.03465808919682168,1.975511084218836
0.03481094447616886,1.9842238351416248
0.035010917901224486,1.9956223203697958
0.034979436313138296,1.9938278698488827
0.034715283292485466,1.9787711476716714
0.03490951898331748,1.9898425820490961
0.034467004357640336,1.9646192483854992
0.03444240197273055,1.9632169124456416
0.034203676849949745,1.9496095804471354
0.03483821822314267,1.985778438719132
0.03445295605614058,1.963818495200013
0.03490816602756492,1.9897654635712003
0.03453697556660014,1.968607607296208
0.034885809853112126,1.9884911616273913
0.03452101217401263,1.9676976939187198
0.0343481964855654,1.9578471996772278
0.03495043150148344,1.9921745955845562
0.03454060813929557,1.9688146639398474
