tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year
30,55,15,3.0,3.0,45.0,,"(570, 960)","(2.5, 1.5)",1,163,1.1614528571944802,0.5499549282505269,1.1724328064728744,9.572107626151997,1.434102261582432,0.6535149546451589,0.4049079754601227,13.72738119477502,0.084217062544632,0.2167188091637383,0.15381607019808813,NQ,train,74.27848101265822
30,55,15,3.0,3.0,40.0,,,,1,186,1.006965975122203,0.0258686511521105,0.0366346630152983,9.315418104216215,0.05669007630206,0.025833452492078,0.3870967741935484,0.5280917631136093,0.0028392030274925,5.6380969881913385,0.003740132131457443,NQ,train,84.75949367088607
30,55,15,3.0,3.0,40.0,,,"(2.5, 1.5)",1,210,1.0992612719756258,0.3884969284186916,0.7147852397836901,11.195823431095812,1.030537774402699,0.4696121503607235,0.3333333333333333,11.537718961287068,0.0549415188632717,0.5157570785856246,0.0851187256160644,NQ,train,95.69620253164557
30,55,15,3.0,3.0,40.0,,"(480, 720)",,1,103,1.1134572796230808,0.3043638205536592,0.4285315286284937,7.908241543797803,0.6960417419585714,0.3171835786140324,0.4271844660194174,5.504466219974164,0.0534414196113996,0.539957997962768,0.06883379040070874,NQ,train,46.93670886075949
30,55,15,3.0,3.0,40.0,,"(480, 720)","(2.5, 1.5)",1,109,1.088259505191257,0.2498386914303462,0.4837325020700324,11.912230939545896,0.5038543821047428,0.2296045285540599,0.3486238532110092,6.002029759533897,0.055064493206733,0.4949510568251904,0.06695392365598149,NQ,train,49.67088607594936
30,55,15,3.0,3.0,40.0,,"(570, 960)",,1,112,1.416640637972321,0.9376896267346178,1.1552165312313656,5.938461336594204,2.65638088174931,1.2105026802908248,0.4821428571428571,15.7748151615363,0.1408465639422884,0.188745956679059,0.2989804859834754,NQ,train,51.0379746835443
30,55,15,3.0,3.0,40.0,,"(570, 960)","(2.5, 1.5)",1,121,1.2242807667463962,0.6209922306139185,1.113234414046962,7.291131866077521,1.9358193366316752,0.8821455204903835,0.396694214876033,14.114314052284254,0.1166472235725971,0.2107776328660385,0.19473802038617005,NQ,train,55.13924050632911
30,55,15,3.0,3.0,35.0,,,,1,134,1.2099264574492294,0.5631544984913035,0.7896142378219245,4.546649733174752,2.279648431954384,1.038827133548833,0.4253731343283582,10.36476293487764,0.0773489771259525,0.2863806347276669,0.19887258692534,NQ,train,61.0632911392405
30,55,15,3.0,3.0,35.0,,,"(2.5, 1.5)",1,146,1.2378860261212552,0.7081394612861576,1.3036796462034914,8.396024390538372,2.154122302165295,0.9816253528854508,0.3698630136986301,18.08606338918249,0.1238771465012499,0.1642858175825684,0.21635836779424789,NQ,train,66.53164556962025
30,55,15,3.0,3.0,35.0,,"(480, 720)",,1,69,1.3235155861590358,0.6337227334998052,0.7807361455403062,6.425739100536103,1.4191775995579892,0.646713842836552,0.4927536231884058,9.11926499208474,0.1321632607548513,0.325494147902098,0.13618567051845765,NQ,train,31.44303797468354
30,55,15,3.0,3.0,35.0,,"(480, 720)","(2.5, 1.5)",1,73,1.080380934073572,0.1846011347021657,0.2763573441577424,11.205737065129568,0.310169946004677,0.1413432665337768,0.3835616438356164,3.4756828604338468,0.0476120939785458,0.8530379939541556,0.021244047012211928,NQ,train,33.265822784810126
30,55,15,3.0,3.0,35.0,,"(570, 960)",,1,79,1.2508396771459471,0.5119343926211396,0.4223061916701715,5.783482217455497,1.0525346044818664,0.479636022295534,0.5063291139240507,6.08731516827743,0.0770546223832586,0.4874501187790767,0.12977560502914867,NQ,train,36.0
30,55,15,3.0,3.0,35.0,,"(570, 960)","(2.5, 1.5)",1,81,1.2848809573144209,0.6237134210474219,0.8693248148454903,6.176007149835244,1.7734907884330866,0.8081730175138115,0.4320987654320987,10.953091789529688,0.1352233554262924,0.2712735150802189,0.1778934335063428,NQ,train,36.91139240506329
30,55,20,1.5,0.0,,,,,1,318,1.0006372344033112,0.0025157840633337,0.0058694013179138,24.519622349353536,0.0056759590528139,0.0025865129860924,0.2830188679245283,0.1391723724453912,0.000437648969954,266.5925574748967,0.0003628762947583546,NQ,train,144.91139240506328
30,55,20,1.5,0.0,,,,"(2.5, 1.5)",1,284,1.0954310906820186,0.3691978492310601,0.8649697684521965,19.72330055677921,0.8161685628081186,0.3719249146973704,0.3204225352112676,16.097537869259053,0.0566814713706304,1.1512514435471697,0.07584483444721506,NQ,train,129.41772151898732
30,55,20,1.5,0.0,,,"(480, 720)",,1,212,1.1588354260969498,0.4619327080757275,1.3912488211480925,18.73808519406545,1.2949365628555751,0.5900976742126671,0.2830188679245283,24.264631635698063,0.1144558096023493,1.2192679426422917,0.1099653576072916,NQ,train,96.60759493670885
30,55,20,1.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,197,1.1813088791597122,0.5453505366366183,1.4005454807410866,14.542518988191866,1.550527660010533,0.7065695665870783,0.3197969543147208,22.54857793741988,0.1144597864843648,0.5376620459957947,0.12952568920530871,NQ,train,89.77215189873417
30,55,20,1.5,0.0,,,"(570, 960)",,1,228,1.1573479600266492,0.5579001801351542,1.3222786645383076,15.78896056148738,1.3425442195752293,0.6117923025912436,0.3552631578947368,21.197377734926143,0.0929709549777462,0.7214623493087189,0.12020777210995226,NQ,train,103.89873417721518
30,55,20,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,217,1.2176048620531097,0.7270358060055621,1.6293785071886355,14.278026501169672,1.7480181647420905,0.796565239629307,0.3824884792626728,24.95824968071354,0.1150149754871591,0.6127476940677408,0.15861003442743027,NQ,train,98.88607594936708
30,55,20,1.5,0.0,,20.0,,,1,58,1.4093725674331676,0.5835050725733743,0.8647169405523122,7.480147235768232,1.7014464368941786,0.7753426801036764,0.3103448275862069,12.7270698617417,0.2194322389955465,0.6328395634751282,0.09367581087252778,NQ,train,26.430379746835442
30,55,20,1.5,0.0,,20.0,,"(2.5, 1.5)",1,56,1.629773514375659,0.8561945815249019,1.0335992716020777,3.752963590937206,3.971698812857654,1.8098880666186772,0.3928571428571428,14.9056410388233,0.2661721614075589,0.5403453172288322,0.1568306397512469,NQ,train,25.51898734177215
30,55,20,1.5,0.0,,20.0,"(480, 720)",,1,42,1.1340139349914555,0.1899087406533401,0.2943468084718925,9.853421215589858,0.3373541854187805,0.1537310212034949,0.3095238095238095,3.324092887773447,0.0791450687565106,1.8312670162284677,0.011575458842982307,NQ,train,19.139240506329113
30,55,20,1.5,0.0,,20.0,"(480, 720)","(2.5, 1.5)",1,41,1.1459859767526084,0.2293478446823705,0.2503271397575254,3.906552878214246,0.71665760140643,0.3265781474763478,0.3902439024390244,2.799660815468407,0.0682844101333757,1.3045798185179145,0.021610546961470127,NQ,train,18.68354430379747
30,55,20,1.5,0.0,,20.0,"(570, 960)",,1,40,1.2296019853624618,0.2969371248794589,0.3296930498531665,6.573725473664436,0.7650594957332877,0.3486347069164349,0.3,5.029291095970781,0.1257322773992695,1.6014569810991246,0.027357278917720745,NQ,train,18.22784810126582
30,55,20,1.5,0.0,,20.0,"(570, 960)","(2.5, 1.5)",1,39,1.645562163921607,0.695357669789145,0.6458061179144059,4.104042188355825,2.477097343348125,1.1288038526649682,0.4102564102564102,10.16611200176484,0.2606695385067907,0.7922589613633871,0.07328582396154243,NQ,train,17.772151898734176
30,55,20,1.5,0.0,50.0,,,,1,280,1.027530926814114,0.0996707546208457,0.2572287772326078,25.44291441363042,0.2073625169464779,0.0944943115199139,0.2892857142857143,5.275906771264225,0.0188425241830865,5.316911915190409,0.01424020681801045,NQ,train,127.59493670886074
30,55,20,1.5,0.0,50.0,,,"(2.5, 1.5)",1,253,1.123533039542132,0.4389978951037054,1.0785656320899275,17.776545359714053,1.0610629873342543,0.4835223739751033,0.3241106719367589,18.862034323861074,0.0745534953512295,1.1168529137022856,0.0946924387977831,NQ,train,115.29113924050633
30,55,20,1.5,0.0,50.0,,"(480, 720)",,1,183,1.1154088081601683,0.3540873563896802,0.9628997419751252,19.50571865889297,0.7401521119765475,0.33728450672349,0.3114754098360656,14.437198860999985,0.0788917970546447,0.8397414668075772,0.07519843015191327,NQ,train,83.39240506329114
30,55,20,1.5,0.0,50.0,,"(480, 720)","(2.5, 1.5)",1,175,1.1149241431404957,0.353689655524068,0.8115718640616606,13.653669939588845,0.9162452769735896,0.4175294933044205,0.3314285714285714,12.510110595504557,0.071486346260026,0.9690973117763908,0.08071874628121385,NQ,train,79.74683544303797
30,55,20,1.5,0.0,50.0,,"(570, 960)",,1,197,1.0923140076061482,0.3328765532790726,0.7967562699846857,20.225734010195897,0.5381006458669516,0.2452104209013956,0.3604060913705584,10.88348053401958,0.0552460940813176,0.7400383829829327,0.06305794019077293,NQ,train,89.77215189873417
30,55,20,1.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,190,1.121926027386464,0.4210224996605918,0.941840802896894,20.63931192062963,0.6152586481645171,0.2803710295433242,0.3789473684210526,12.69851515133239,0.0668342902701704,0.6342626078433264,0.07849187442475403,NQ,train,86.58227848101265
30,55,20,1.5,0.0,50.0,20.0,,,1,42,1.3096708848526877,0.4130733798772322,0.6067277155653052,5.336055237725407,1.3839590266369368,0.6306648728978446,0.3333333333333333,7.384881812883383,0.1758305193543662,1.0906326654505205,0.04381715686786292,NQ,train,19.139240506329113
30,55,20,1.5,0.0,50.0,20.0,,"(2.5, 1.5)",1,42,1.588214938097831,0.7152962080326998,0.8843908960713738,5.005580670505461,2.200780075493546,1.002887123009717,0.4047619047619047,11.016182205924045,0.262290052522001,0.7311238308395868,0.07655495734129994,NQ,train,19.139240506329113
30,55,20,1.5,0.0,50.0,20.0,"(480, 720)",,1,32,0.7820865239271823,-0.3436847565444781,-0.3945109837447417,6.235161895358642,-0.6946285079307148,-0.3165395732342498,0.28125,-4.331121204079421,-0.1353475376274819,,0.0,NQ,train,14.582278481012658
30,55,20,1.5,0.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,0.8098594531151587,-0.3253351292770583,-0.2624368351378287,5.185611510147772,-0.5952714260503219,-0.2712629283267289,0.34375,-3.086846358588628,-0.0964639487058946,,0.0,NQ,train,14.582278481012658
30,55,20,1.5,0.0,45.0,,,,1,238,1.02782494615034,0.0944276979694727,0.2527802826477806,20.98648860496017,0.2121285440756762,0.0966661719838524,0.3025210084033613,4.45183327303097,0.0187051818194578,6.009169904505984,0.014037349623472098,NQ,train,108.45569620253164
30,55,20,1.5,0.0,45.0,,,"(2.5, 1.5)",1,222,1.0925889842391248,0.3341221363812185,0.8025621774579368,16.97025139255922,0.7257113356971961,0.3307038998113805,0.3423423423423423,12.315503805211357,0.0554752423658169,1.337719403415616,0.06922173294948397,NQ,train,101.1645569620253
30,55,20,1.5,0.0,45.0,,"(480, 720)",,1,147,1.1247677059519257,0.3411380420299847,0.9918906027331832,14.006104185725134,0.8970889267364413,0.4088000172469858,0.3197278911564626,12.564720971730935,0.0854742923247002,0.9648852987189458,0.08050922919733948,NQ,train,66.9873417721519
30,55,20,1.5,0.0,45.0,,"(480, 720)","(2.5, 1.5)",1,142,1.1077643655945355,0.2983871708876572,0.7679550284403848,10.668002911738611,0.8948503178863196,0.4077798916950317,0.3450704225352112,9.54626579678148,0.0672272239209963,1.2699745435766356,0.07372697795033592,NQ,train,64.70886075949366
30,55,20,1.5,0.0,45.0,,"(570, 960)",,1,156,1.1620502490104516,0.505542484615217,1.1194394989039331,10.563089888304477,1.396078027494558,0.6361874555671403,0.391025641025641,14.746897695511825,0.0945313954840501,0.4529185619914228,0.14723312744031464,NQ,train,71.0886075949367
30,55,20,1.5,0.0,45.0,,"(570, 960)","(2.5, 1.5)",1,150,1.2695463885717968,0.7859095052320448,1.83486163214092,10.153870814887169,2.0806019202446744,0.9481223940355477,0.4266666666666667,21.126163115370595,0.1408410874358039,0.283845580307461,0.22882279680121825,NQ,train,68.35443037974683
30,55,20,1.5,0.0,40.0,,,,1,187,1.0862545618915025,0.2413614637258966,0.6651287593956545,15.66354030061862,0.6761172286644247,0.3081040535685985,0.3155080213903743,10.590389459127792,0.0566330987119133,1.6489982756467638,0.05796355116765233,NQ,train,85.21518987341771
30,55,20,1.5,0.0,40.0,,,"(2.5, 1.5)",1,178,1.0843068305282886,0.2648987730193336,0.6282984162500461,11.884927241371614,0.745030198765799,0.3395074323489717,0.3426966292134831,8.854629704956153,0.0497451107020008,1.1833493576871743,0.06205394472683621,NQ,train,81.1139240506329
30,55,20,1.5,0.0,40.0,,"(480, 720)",,1,108,1.1006508338447758,0.2413151342229486,0.6896041342534689,10.316950656897053,0.7210976841218869,0.3286014763087079,0.3333333333333333,7.439529225888244,0.0688845298693355,1.629607758773381,0.061702005167873046,NQ,train,49.215189873417714
30,55,20,1.5,0.0,40.0,,"(480, 720)","(2.5, 1.5)",1,104,1.1201987843730263,0.2782297970485893,0.6978479469570591,9.52246966813488,0.8371943952540504,0.3815063066980482,0.3557692307692308,7.972158235139219,0.0766553676455694,1.5207318006674129,0.07199014053901549,NQ,train,47.392405063291136
30,55,20,1.5,0.0,40.0,,"(570, 960)",,1,116,1.1973500181033612,0.5019672431931045,1.022495725488083,9.321109473616753,1.3630843392716514,0.6211523571364487,0.396551724137931,12.70545834812362,0.1095298133458932,0.5256908893076052,0.12204497778458706,NQ,train,52.860759493670884
30,55,20,1.5,0.0,40.0,,"(570, 960)","(2.5, 1.5)",1,113,1.235862675977255,0.5901265691843346,1.1981156137065063,9.14097630342274,1.5191899753963591,0.692289102712265,0.415929203539823,13.886879565495494,0.1228927395176592,0.4318153693830556,0.17678823394947776,NQ,train,51.49367088607595
30,55,20,1.5,0.0,35.0,,,,1,141,1.048683472238359,0.1170436599266574,0.2932282667608974,14.654964050164134,0.3087235953483033,0.1406841700321381,0.3120567375886525,4.524333191266804,0.0320874694416085,3.4513783917358376,0.020014809875039802,NQ,train,64.25316455696202
30,55,20,1.5,0.0,35.0,,,"(2.5, 1.5)",1,132,1.1959965912804686,0.4738911119718647,1.1270808647993489,10.122693079084758,1.4427561643367006,0.6574585052673572,0.3560606060606061,14.604577839537992,0.1106407412086211,0.6415188162883099,0.12175748898102344,NQ,train,60.15189873417721
30,55,20,1.5,0.0,35.0,,"(480, 720)",,1,74,1.0380615398575417,0.0734984368174068,0.1702538743479583,13.616690910444657,0.1417691622839888,0.0646036688889063,0.3243243243243243,1.9304268634537445,0.0260868495061316,6.280224740780138,0.009474733678986035,NQ,train,33.72151898734177
30,55,20,1.5,0.0,35.0,,"(480, 720)","(2.5, 1.5)",1,72,1.139013686779386,0.2444418869252635,0.508845574521933,11.378697456438342,0.5470141748461141,0.2492722822083558,0.3611111111111111,6.224308799957198,0.0864487333327388,1.947768810604669,0.04647582185007585,NQ,train,32.81012658227848
30,55,20,1.5,0.0,35.0,,"(570, 960)",,1,79,1.1149072634911863,0.2597021655163627,0.4133819141217761,6.677107314835061,0.7047829262128334,0.3211669030843291,0.4177215189873418,4.705911231986569,0.0595684966074249,1.034569583712298,0.055649170400088946,NQ,train,36.0
30,55,20,1.5,0.0,35.0,,"(570, 960)","(2.5, 1.5)",1,78,1.1648510601083013,0.3588680732369694,0.5363694843443447,6.598785584824664,0.9466079510478046,0.4313656485787464,0.4358974358974359,6.246462901854664,0.0800828577160854,0.7794159191784872,0.07552460454327925,NQ,train,35.54430379746835
30,55,20,1.5,2.0,,,,,1,442,0.8952520118975251,-0.6937738171417785,-1.163766270757546,37.43059565396982,-0.7583317359410265,-0.3455688923275564,0.3552036199095023,-28.384808579581577,-0.0642190239357049,,0.0,NQ,train,201.41772151898732
30,55,20,1.5,2.0,,,,"(2.5, 1.5)",1,384,0.9096059417216448,-0.5922162056234453,-1.0417528429407896,34.8866935862051,-0.5657539878661022,-0.2578119438377174,0.3463541666666667,-19.737286019858303,-0.051399182343381,,0.0,NQ,train,174.9873417721519
30,55,20,1.5,2.0,,,"(480, 720)",,1,259,0.906093278752854,-0.4898822953739746,-0.9240172218451016,37.43156556400029,-0.4291329559570779,-0.1955542584108203,0.3513513513513513,-16.06311837658061,-0.0620197620717398,,0.0,NQ,train,118.02531645569618
30,55,20,1.5,2.0,,,"(480, 720)","(2.5, 1.5)",1,232,0.9233082250037216,-0.3801378716327751,-0.6955272122183006,23.961823597411968,-0.4556377608948736,-0.2076323973698158,0.3491379310344827,-10.917911650882736,-0.0470599640124255,,0.0,NQ,train,105.72151898734177
30,55,20,1.5,2.0,,,"(570, 960)",,1,294,1.0067915827436733,0.0348748169431545,0.069592530187633,19.036002794989123,0.0585487291050093,0.0266804335162067,0.3843537414965986,1.1145337708860188,0.0037909311934898,3.550072333291211,0.004350636839529712,NQ,train,133.9746835443038
30,55,20,1.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,267,1.0990781767624738,0.4515068139257116,0.898041155012715,17.68479049622704,0.7634832896288907,0.3479164357802539,0.3970037453183521,13.502042024457165,0.0505694457844837,0.293594305990928,0.10303076189565008,NQ,train,121.67088607594935
30,55,20,1.5,2.0,,20.0,,,1,59,1.013509114824509,0.031220870185156,0.0307483031456147,7.308205683483342,0.058284425237859,0.0265599912476319,0.3389830508474576,0.4259545677818812,0.0072195689454556,4.646783604051748,0.002677259296635276,NQ,train,26.886075949367086
30,55,20,1.5,2.0,,20.0,,"(2.5, 1.5)",1,56,1.496268176400969,0.8824941855802273,0.8167495127677046,3.5669296504482624,3.201652549689946,1.458980908719469,0.4285714285714285,11.420069409922348,0.2039298108914705,0.173799640330255,0.1682999607305337,NQ,train,25.51898734177215
30,55,20,1.5,2.0,,20.0,"(480, 720)",,1,42,0.9090387802610856,-0.1850767055989286,-0.1974033317106828,9.853421215589858,-0.2246278846245584,-0.1023620740061278,0.3333333333333333,-2.2133531639726947,-0.0526988848564927,,0.0,NQ,train,19.139240506329113
30,55,20,1.5,2.0,,20.0,"(480, 720)","(2.5, 1.5)",1,41,1.2085582469436569,0.3502785060489539,0.3474926179008673,4.062986212381088,0.9602258054467124,0.4375712531149575,0.4146341463414634,3.9013842083025176,0.0951557123976223,0.5087435253793255,0.030897677711705266,NQ,train,18.68354430379747
30,55,20,1.5,2.0,,20.0,"(570, 960)",,1,40,0.8268248149819176,-0.3656406296719057,-0.2612426796997136,5.883903917781021,-0.6446904283960425,-0.2937829800285763,0.3,-3.793296537395399,-0.0948324134348849,,0.0,NQ,train,18.22784810126582
30,55,20,1.5,2.0,,20.0,"(570, 960)","(2.5, 1.5)",1,39,1.2678420137031792,0.433258264741858,0.2798407473002704,4.0369642987969,1.044817923478801,0.4761195600662892,0.4102564102564102,4.217892655827033,0.1081510937391546,0.4705676786840553,0.04321145559272202,NQ,train,17.772151898734176
30,55,20,1.5,2.0,50.0,,,,1,394,0.8930432428102896,-0.7040579692190206,-1.2028410546026032,34.655741097477204,-0.7585520292679331,-0.3456692791600707,0.350253807106599,-26.28818273527544,-0.0667212759778564,,0.0,NQ,train,179.54430379746833
30,55,20,1.5,2.0,50.0,,,"(2.5, 1.5)",1,343,0.9638348738173752,-0.2235109951588362,-0.4053239286583258,26.944246777523333,-0.2647428934240124,-0.1206423311805626,0.3556851311953353,-7.133297853012151,-0.0207967867434756,,0.0,NQ,train,156.30379746835442
30,55,20,1.5,2.0,50.0,,"(480, 720)",,1,212,0.9632811419674784,-0.1724656751406136,-0.3302847382928773,21.59230857483925,-0.2309217841647118,-0.1052301801256914,0.3584905660377358,-4.986134420336887,-0.0235195019827211,,0.0,NQ,train,96.60759493670885
30,55,20,1.5,2.0,50.0,,"(480, 720)","(2.5, 1.5)",1,197,0.9862974952274176,-0.0600702167564331,-0.1043348572842122,14.199040460882635,-0.1146836389317353,-0.0522608987537021,0.3553299492385787,-1.628397629392965,-0.0082659778141774,,0.0,NQ,train,89.77215189873417
30,55,20,1.5,2.0,50.0,,"(570, 960)",,1,242,1.0015577008726235,0.0075643212419383,0.0159018059234488,19.00998796113443,0.011280236577623,0.0051403609720813,0.384297520661157,0.2144371615393618,0.0008861039733031,18.4232869340176,0.0009213421182125587,NQ,train,110.27848101265822
30,55,20,1.5,2.0,50.0,,"(570, 960)","(2.5, 1.5)",1,226,1.0705040907051713,0.3150959959170977,0.6203157324901536,18.945010442781246,0.4440193054401785,0.2023379113398281,0.3982300884955752,8.411950378360658,0.0372210193732772,0.4708126846399917,0.04803595291761195,NQ,train,102.9873417721519
30,55,20,1.5,2.0,50.0,20.0,,,1,43,1.068233651892545,0.1392325303659405,0.1603434876770292,5.408751619289334,0.3064184698059793,0.1396337330761424,0.3720930232558139,1.6573413947432505,0.0385428231335639,1.1942733753696075,0.008092509707845358,NQ,train,19.594936708860757
30,55,20,1.5,2.0,50.0,20.0,,"(2.5, 1.5)",1,42,1.540095347326829,0.8589384070984104,0.8558971624880545,4.614346585301965,2.1152488354768693,0.9639108617362948,0.4523809523809524,9.760491241046651,0.2323926485963488,0.2029748493316753,0.0969226415403591,NQ,train,19.139240506329113
30,55,20,1.5,2.0,50.0,20.0,"(480, 720)",,1,32,0.8301923630946417,-0.3176947244374754,-0.3039946480045766,6.180905653048932,-0.5330921656085321,-0.2429280754671791,0.3125,-3.2949923800058736,-0.1029685118751835,,0.0,NQ,train,14.582278481012658
30,55,20,1.5,2.0,50.0,20.0,"(480, 720)","(2.5, 1.5)",1,32,1.0155269623266243,0.0253863084025765,0.0206837613268186,3.388589743411853,0.0722299590102059,0.0329149180299672,0.375,0.2447576982690424,0.0076486780709075,8.094267322602775,0.0011039923240837924,NQ,train,14.582278481012658
30,55,20,1.5,2.0,45.0,,,,1,333,0.9389239968781048,-0.3632316139455172,-0.6643992733874942,28.85669875324382,-0.4325805513168516,-0.1971253145241348,0.3633633633633634,-12.482846655862517,-0.0374860259935811,,0.0,NQ,train,151.74683544303795
30,55,20,1.5,2.0,45.0,,,"(2.5, 1.5)",1,294,0.9942533409102492,-0.0326948882653489,-0.0620789352960948,21.809131532795387,-0.0439454231645035,-0.0200257624547104,0.3741496598639456,-0.9584115140590104,-0.0032599031090442,,0.0,NQ,train,133.9746835443038
30,55,20,1.5,2.0,45.0,,"(480, 720)",,1,171,0.9938130687945488,-0.0255907958714197,-0.0539531275125606,15.724795275844814,-0.0428041099153861,-0.0195056703411886,0.3684210526315789,-0.6730858653842064,-0.0039361746513696,,0.0,NQ,train,77.92405063291139
30,55,20,1.5,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,159,1.0815162165186842,0.2982114029978284,0.6212599083272973,10.877991278111775,0.700265806067926,0.3191084685879156,0.3836477987421384,7.617485330766811,0.0479087127721183,0.259268718881129,0.07910520589620053,NQ,train,72.45569620253164
30,55,20,1.5,2.0,45.0,,"(570, 960)",,1,191,1.0929926890095167,0.3856383275194079,0.7522453548479237,11.714978392989693,0.842124639281118,0.3837530001787372,0.4136125654450261,9.865471953382537,0.0516516856198038,0.2006309187226622,0.09727466158374565,NQ,train,87.03797468354429
30,55,20,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,177,1.1704669641959595,0.6474170890683693,1.347099697230138,11.469055904107275,1.341920140667343,0.6115079122028398,0.4406779661016949,15.390557112161256,0.0869523000687076,0.128606046370848,0.1633021921905287,NQ,train,80.65822784810126
30,55,20,1.5,2.0,40.0,,,,1,249,1.0962744686507535,0.452682553308157,0.9001171107077969,15.83692195449756,0.8787631113343902,0.4004490127599752,0.393574297188755,13.916902810694188,0.055891175946563,0.2840633512136363,0.10721838273614462,NQ,train,113.46835443037973
30,55,20,1.5,2.0,40.0,,,"(2.5, 1.5)",1,227,1.0171330418085678,0.0827115279906429,0.1568896555594734,12.844652804160027,0.170503914592204,0.0776979863964473,0.3700440528634361,2.190063584687015,0.0096478572012643,1.8050992119871412,0.011142008198146962,NQ,train,103.44303797468353
30,55,20,1.5,2.0,40.0,,"(480, 720)",,1,120,1.0908228393389925,0.291862927225122,0.6425985830522848,10.103589141467245,0.6712696252066109,0.3058950190814935,0.3916666666666666,6.7822324962343,0.0565186041352858,0.2904365584766293,0.07906602771899385,NQ,train,54.68354430379746
30,55,20,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,117,1.173751509288216,0.510399805112776,1.049254802569404,8.360933562891123,1.407335878265837,0.6413176154122802,0.4102564102564102,11.766641778853693,0.1005695878534503,0.1674205903815596,0.15059038091810056,NQ,train,53.316455696202524
30,55,20,1.5,2.0,40.0,,"(570, 960)",,1,138,1.154751036449743,0.5104608093111718,0.9300447904420156,8.831283472116526,1.290505109939623,0.5880782779471699,0.4202898550724637,11.396816448091712,0.0825856264354471,0.1736932160091381,0.14212417277383693,NQ,train,62.88607594936708
30,55,20,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,130,1.1850494074280664,0.5725471653254305,1.0914858972149872,8.8059839791179,1.409605328834455,0.6423517954182326,0.4230769230769231,12.412961942595432,0.0954843226353494,0.1594744034735184,0.16019126392695837,NQ,train,59.24050632911392
30,55,20,1.5,2.0,35.0,,,,1,169,1.0303954867114773,0.119821804190526,0.2042113174279043,14.120961996941713,0.2201021258148408,0.1002997029029654,0.378698224852071,3.108053754077451,0.0183908506158429,0.6342614416272504,0.016162940003718918,NQ,train,77.01265822784809
30,55,20,1.5,2.0,35.0,,,"(2.5, 1.5)",1,154,1.1836302049902732,0.6479609550220388,1.229400755615351,7.773118088697087,1.9777194472009103,0.9012392417624402,0.3961038961038961,15.373046809405402,0.0998249792818532,0.1282645992192524,0.19143026363866222,NQ,train,70.17721518987341
30,55,20,1.5,2.0,35.0,,"(480, 720)",,1,80,1.182506660734931,0.4469195152028933,0.7653534921654275,9.299072150740091,0.9395919126040382,0.4281684665031059,0.4125,8.737332987556831,0.1092166623444604,0.2256201815271984,0.10982611371022517,NQ,train,36.45569620253164
30,55,20,1.5,2.0,35.0,,"(480, 720)","(2.5, 1.5)",1,77,1.2226996492899895,0.5176458973369105,0.7813071840273375,7.734733883396413,1.2423421793489156,0.5661306133741894,0.4285714285714285,9.609186149382602,0.1247946253166571,0.2052013206044387,0.12704006890892147,NQ,train,35.088607594936704
30,55,20,1.5,2.0,35.0,,"(570, 960)",,1,85,1.268448844771216,0.6351364896465469,1.0237113068710555,6.091121414617859,1.897009379150908,0.8644599702459833,0.4352941176470588,11.554914453077023,0.1359401700362003,0.1706043487142562,0.1940784443588015,NQ,train,38.73417721518987
30,55,20,1.5,2.0,35.0,,"(570, 960)","(2.5, 1.5)",1,82,1.3192841421785748,0.7327008355483391,1.104960614267328,4.997801632418884,2.5541717139733984,1.163926350671422,0.4390243902439024,12.76524356157439,0.1556737019704194,0.1544676901992459,0.22708650457103402,NQ,train,37.36708860759494
30,55,20,1.5,3.0,,,,,1,382,0.9615196599308562,-0.2163798859407008,-0.3877507523758662,35.58856507086522,-0.2637667562079862,-0.1201975091580696,0.3141361256544502,-9.387080366838962,-0.0245735088137145,,0.0,NQ,train,174.07594936708858
30,55,20,1.5,3.0,,,,"(2.5, 1.5)",1,330,1.0863761870617974,0.4332317284962236,0.8222650599542274,20.147507466011746,0.8054749240436393,0.367051864121152,0.3363636363636363,16.228312045854466,0.0491767031692559,0.550070369337992,0.08003034882559824,NQ,train,150.37974683544303
30,55,20,1.5,3.0,,,"(480, 720)",,1,234,1.0274026584690972,0.1185103295510786,0.2542337551800994,21.54371835592737,0.2043055681427597,0.0931012715587259,0.3205128205128205,4.401501618615344,0.0188098359769886,1.3472690567427623,0.0153882173389405,NQ,train,106.63291139240505
30,55,20,1.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,215,1.062279901341176,0.254027475651774,0.5302735428032015,13.431991632088089,0.614881344794335,0.2801990938303298,0.3395348837209302,8.259081078004577,0.0384143305953701,0.719829910232639,0.053350218308839105,NQ,train,97.97468354430379
