tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
60,20,10,2.5,0.0,,,,"(2.5, 1.5)",1,692,1.4985653426733776,1.374017210734764,3.4282142316289224,11.951806276428542,11.524262200261086,1.790452573653387,0.3858381502890173,137.73574929628865,0.1990401001391454,0.3749636505398236,0.4600150764537313,US30,train,107.51171393341554,1.0,0.6100150764537313
60,20,10,2.0,0.0,,,,"(2.5, 1.5)",1,692,1.4985653426733776,1.374017210734764,3.4282142316289224,11.951806276428542,11.524262200261086,1.790452573653387,0.3858381502890173,137.73574929628865,0.1990401001391454,0.3749636505398236,0.4600150764537313,US30,train,107.51171393341554,1.0,0.6100150764537313
60,20,10,1.5,0.0,,,,"(2.5, 1.5)",1,692,1.4985653426733776,1.374017210734764,3.4282142316289224,11.951806276428542,11.524262200261086,1.790452573653387,0.3858381502890173,137.73574929628865,0.1990401001391454,0.3749636505398236,0.4600150764537313,US30,train,107.51171393341554,1.0,0.6100150764537313
30,55,20,2.0,0.0,,,"(480, 720)",,1,416,1.5964480933699243,1.2044983284373465,4.00372551842795,17.73608182704092,7.930736958400824,1.2321490218970452,0.3990384615384615,140.66019964293463,0.3381254799109005,0.3638567511887496,0.45981442365834196,US30,train,64.63131935881627,1.0,0.6098144236583419
60,55,10,3.0,2.0,45.0,,"(570, 960)",,1,243,1.8175461070960932,1.2984814679625976,1.3629901715262307,4.793314008808226,8.93640238072827,1.388392971605132,0.4650205761316872,42.834982719892,0.1762756490530534,0.0928093284245541,0.47222623868522146,US30,train,37.753390875462394,1.0,0.6097682018487188
60,55,10,2.5,2.0,,,"(480, 720)",,1,335,1.5523658698698584,1.2783518820897264,1.78317761744176,7.0776220710373465,9.02646840824173,1.4023859672484067,0.4895522388059701,63.88593202969301,0.1907042747155015,0.0933305550154469,0.45961422688443976,US30,train,52.04685573366214,1.0,0.6096142268844398
30,40,20,3.0,3.0,,,"(570, 960)",,1,588,1.4844188320047775,1.3905266819905435,2.589053032150882,8.802646916101587,10.923049503091743,1.697045915400197,0.4472789115646258,96.1517480228155,0.1635233809911828,0.1550712701644027,0.45911187929985225,US30,train,91.35388409371146,1.0,0.6091118792998522
60,40,10,2.0,0.0,40.0,,,,1,319,1.631751201466519,1.1376842625489798,2.276988807148355,7.235121368523281,11.706605059317052,1.818782043740997,0.4137931034482758,84.69870841752756,0.2655131925314343,0.3231896017558338,0.4590800709240181,US30,train,49.56103575832306,1.0,0.6090800709240181
60,55,10,2.0,0.0,40.0,,,,1,287,1.6493947858990674,1.1068647630397144,2.1025220923503745,9.820939374867166,7.985011708677223,1.240581350546646,0.4216027874564459,78.42031589852348,0.2732415188101864,0.2592472415275766,0.4590131795344468,US30,train,44.589395807644884,1.0,0.6090131795344468
60,30,10,2.5,0.0,50.0,,"(570, 960)",,1,343,1.6347408823640055,1.1311905195153589,1.7478936029180216,8.261325743191392,7.794750935490487,1.2110217236397058,0.4489795918367347,64.39497656513275,0.1877404564581129,0.3409374766357303,0.458920403749593,US30,train,53.28976572133169,1.0,0.608920403749593
60,40,10,3.0,3.0,50.0,,"(570, 960)",,1,330,1.6091535976731737,1.1725393900347767,1.4208260873097562,5.8968801075096415,8.188479536358956,1.2721928749460276,0.4666666666666667,48.2864820887049,0.1463226729960754,0.1854027650351753,0.4586269817053587,US30,train,51.27003699136868,1.0,0.6086269817053587
60,30,10,2.0,0.0,,,"(480, 720)",,1,388,1.5837640590258728,1.215338454058278,2.7282369685502954,12.330418220805695,8.226707142160553,1.278132059077965,0.4381443298969072,101.43873964292884,0.2614400506261053,0.2582196586815468,0.4585422981119736,US30,train,60.28113440197287,1.0,0.6085422981119736
60,30,30,2.5,0.0,,,"(570, 960)",,1,264,1.6565938308018195,1.0903440807805584,2.7407494495306586,10.900663216429251,8.002649747634752,1.2433216623945482,0.4015151515151515,87.23418973800896,0.3304325368863976,0.2225851646763813,0.4585255755847624,US30,train,41.01602959309494,1.0,0.6085255755847624
60,55,10,2.0,0.0,50.0,,"(480, 720)",,1,260,1.6596410674935806,1.084909838831953,1.979237731237668,8.079822848060758,9.108316721977886,1.415102228075479,0.4692307692307692,73.59358555761078,0.2830522521446568,0.2415979083730192,0.4585010280291107,US30,train,40.394574599260174,1.0,0.6085010280291107
60,40,10,2.5,3.0,45.0,,"(570, 960)",,1,273,1.6333949238069585,1.129243135124791,1.3356811929833097,6.351974650523296,7.465371878612088,1.1598481586992886,0.4578754578754578,47.41985292967346,0.1736990949804888,0.1258175923784254,0.45842401719261733,US30,train,42.41430332922318,1.0,0.6084240171926172
60,40,10,2.5,2.0,,,"(570, 960)",,1,426,1.531839236547129,1.299977596137165,1.7117736616226749,7.193709510566428,8.720983900989934,1.3549247491057113,0.4553990610328638,62.736224830048,0.1472681334038685,0.1267934997725384,0.45803190019209505,US30,train,66.1849568434032,1.0,0.6080319001920951
60,40,10,2.0,0.0,50.0,,"(570, 960)",,1,332,1.6460580030827694,1.103383157026619,1.9599914073318967,7.546758722684927,9.967120645723558,1.5485292248596405,0.4427710843373494,75.21945467316729,0.22656462250954,0.3592050679640514,0.4579396356029928,US30,train,51.580764488286064,1.0,0.6079396356029928
30,55,20,3.0,0.0,,,"(570, 960)",,1,447,1.5678796109115447,1.2362714544660756,2.38136445362228,7.437290390673333,11.986057033762815,1.8621987500050736,0.4407158836689038,89.1437867992667,0.199426816105742,0.3364634207420685,0.4578075918700178,US30,train,69.44759556103575,1.0,0.6078075918700178
60,20,10,1.5,0.0,50.0,,"(570, 960)",,1,422,1.5920789556891712,1.193844268559909,2.7077761366003665,12.541757506662378,8.807216327429398,1.3683221421160348,0.4028436018957346,110.45797148733712,0.2617487476003249,0.3803736211908067,0.45769762246982365,US30,train,65.56350184956842,1.0,0.6076976224698236
60,40,10,2.5,0.0,,,,,1,501,1.538250992498656,1.2848401510693157,2.3573756504665893,13.85913920431716,6.597616765522123,1.0250304715854346,0.4111776447105788,91.43728917010785,0.1825095592217721,0.330659546561729,0.4575482161244847,US30,train,77.83723797780517,1.0,0.6075482161244847
60,40,10,2.0,3.0,,,"(480, 720)",,1,383,1.5354524530338265,1.2890200313016302,2.330238599023418,7.218909569124221,12.142642535314216,1.886526460480384,0.4569190600522193,87.65663839263459,0.2288685075525707,0.1020519180493052,0.4574761609252888,US30,train,59.504315659679406,1.0,0.6074761609252888
60,40,10,2.0,0.0,,,,,1,513,1.536073491198347,1.287064012158286,2.597650893767263,15.650841796538046,7.2177871191698415,1.1213824624110975,0.3976608187134502,112.9644443232173,0.2202035951719635,0.3345589485806852,0.45737216632480276,US30,train,79.7016029593095,1.0,0.6073721663248027
60,55,10,2.0,3.0,45.0,,"(570, 960)",,1,247,1.7573761958840264,1.241745315221643,1.6330227085504834,5.967549039064124,9.974497620477498,1.5496753393096976,0.4493927125506073,59.52330369022789,0.2409850351831088,0.100183098035011,0.4664059592718523,US30,train,38.37484586929716,1.0,0.6073579578951863
60,20,10,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,573,1.488150541105728,1.3690311251774177,2.530892058215377,8.941479376102762,10.98420557551344,1.7065473520526426,0.4153577661431064,98.2150476163264,0.1714049696620006,0.1519034552916231,0.457350406158511,US30,train,89.02342786683107,1.0,0.607350406158511
60,20,10,2.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,573,1.488150541105728,1.3690311251774177,2.530892058215377,8.941479376102762,10.98420557551344,1.7065473520526426,0.4153577661431064,98.2150476163264,0.1714049696620006,0.1519034552916231,0.457350406158511,US30,train,89.02342786683107,1.0,0.607350406158511
60,20,10,3.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,573,1.488150541105728,1.3690311251774177,2.530892058215377,8.941479376102762,10.98420557551344,1.7065473520526426,0.4153577661431064,98.2150476163264,0.1714049696620006,0.1519034552916231,0.457350406158511,US30,train,89.02342786683107,1.0,0.607350406158511
60,20,10,2.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,573,1.488150541105728,1.3690311251774177,2.530892058215377,8.941479376102762,10.98420557551344,1.7065473520526426,0.4153577661431064,98.2150476163264,0.1714049696620006,0.1519034552916231,0.457350406158511,US30,train,89.02342786683107,1.0,0.607350406158511
60,20,10,3.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,407,1.593151355364101,1.1874705657003688,2.217507767210804,8.229819678695293,10.396490991954073,1.61523781132702,0.4201474201474201,85.56124615496198,0.2102241920269336,0.3704576668827273,0.4571685037378632,US30,train,63.23304562268804,1.0,0.6071685037378632
60,20,10,1.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,407,1.593151355364101,1.1874705657003688,2.217507767210804,8.229819678695293,10.396490991954073,1.61523781132702,0.4201474201474201,85.56124615496198,0.2102241920269336,0.3704576668827273,0.4571685037378632,US30,train,63.23304562268804,1.0,0.6071685037378632
60,20,10,2.0,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,407,1.593151355364101,1.1874705657003688,2.217507767210804,8.229819678695293,10.396490991954073,1.61523781132702,0.4201474201474201,85.56124615496198,0.2102241920269336,0.3704576668827273,0.4571685037378632,US30,train,63.23304562268804,1.0,0.6071685037378632
60,20,10,2.5,0.0,50.0,,"(570, 960)","(2.5, 1.5)",1,407,1.593151355364101,1.1874705657003688,2.217507767210804,8.229819678695293,10.396490991954073,1.61523781132702,0.4201474201474201,85.56124615496198,0.2102241920269336,0.3704576668827273,0.4571685037378632,US30,train,63.23304562268804,1.0,0.6071685037378632
60,40,10,3.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,413,1.544654083454714,1.2704512259668783,1.9666197408093649,9.77686547336559,7.864364284293992,1.2218371144525806,0.4382566585956416,76.88883164108341,0.1861715051842213,0.1552378638990339,0.4571501263870786,US30,train,64.1652281134402,1.0,0.6071501263870785
60,40,10,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,413,1.544654083454714,1.2704512259668783,1.9666197408093649,9.77686547336559,7.864364284293992,1.2218371144525806,0.4382566585956416,76.88883164108341,0.1861715051842213,0.1552378638990339,0.4571501263870786,US30,train,64.1652281134402,1.0,0.6071501263870785
60,40,10,2.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,413,1.544654083454714,1.2704512259668783,1.9666197408093649,9.77686547336559,7.864364284293992,1.2218371144525806,0.4382566585956416,76.88883164108341,0.1861715051842213,0.1552378638990339,0.4571501263870786,US30,train,64.1652281134402,1.0,0.6071501263870785
60,40,10,2.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,413,1.544654083454714,1.2704512259668783,1.9666197408093649,9.77686547336559,7.864364284293992,1.2218371144525806,0.4382566585956416,76.88883164108341,0.1861715051842213,0.1552378638990339,0.4571501263870786,US30,train,64.1652281134402,1.0,0.6071501263870785
60,40,10,3.0,0.0,50.0,,"(570, 960)",,1,325,1.6355046258720818,1.1137900426955518,1.4777844828124715,5.896880107509631,8.5238118705367,1.324291363363285,0.4615384615384615,50.26389665952232,0.154658143567761,0.3299054623502331,0.4570430968222307,US30,train,50.49321824907521,1.0,0.6070430968222307
60,55,10,2.5,2.0,,,"(570, 960)",,1,371,1.5564600261794113,1.24850799065689,1.5684309750979546,7.012789518810678,7.9597089522874525,1.2366502194675943,0.4474393530997305,55.81976351338497,0.1504575835940295,0.1067938980223722,0.45695127081251946,US30,train,57.63995067817509,1.0,0.6069512708125194
60,30,30,1.5,0.0,,,"(570, 960)",,1,306,1.6666188125292694,1.0588287693787286,3.960243098689968,19.922269534246556,6.718351490525384,1.0437882710310709,0.3202614379084967,133.84480922005378,0.4374013373204372,0.3552798091795866,0.45685378560003886,US30,train,47.541307028360045,1.0,0.6068537856000389
60,40,15,2.0,0.0,,,,,1,432,1.579495075113721,1.2073166611321011,2.5326876848018176,14.10177636953999,8.00540602621134,1.2437498881660036,0.4027777777777778,112.89044552900012,0.2613204757615743,0.3558331270008738,0.456752625488156,US30,train,67.11713933415537,1.0,0.606752625488156
60,30,10,2.5,0.0,,,"(480, 720)",,1,380,1.5780336273825986,1.2090814691333294,2.321398256039822,7.802083443694684,10.627016663888469,1.6510531438347062,0.4552631578947368,82.91287076919173,0.2181917651820835,0.2527325515055372,0.4566662302087415,US30,train,59.03822441430333,1.0,0.6066662302087414
60,55,10,1.5,0.0,,,,,1,470,1.5611391263070515,1.2346175414740352,2.8895904506573267,11.349275099634056,11.903635180553668,1.849393381935588,0.3680851063829787,135.09763034978567,0.2874417667016716,0.3351008721382774,0.45626653843338105,US30,train,73.02096177558569,1.0,0.6062665384333811
60,55,30,1.5,0.0,,,,,1,313,1.6478450276461205,1.083179512603817,3.136326565120393,12.395724819894752,10.861225511649415,1.687440708345039,0.329073482428115,134.63276264922675,0.4301366218825135,0.2980542908574914,0.4559399486663361,US30,train,48.628853267570896,1.0,0.605939948666336
30,40,20,2.0,0.0,50.0,,,,1,673,1.4960042653000465,1.331791693472974,3.6596445773663326,17.12803041192747,10.178661044956767,1.58139493423496,0.3848439821693908,174.34041593072092,0.2590496522001796,0.3759637377892116,0.45457655063185626,US30,train,104.55980271270036,1.0,0.6045765506318562
60,40,20,2.0,0.0,40.0,,,,1,279,1.673758178537574,1.0268407395118495,3.0443851927722108,9.729378023509256,10.18424438904546,1.5822623835015144,0.4050179211469534,99.08636354482636,0.3551482564330693,0.263258817296777,0.4545497219838972,US30,train,43.346485819975335,1.0,0.6045497219838972
60,40,10,2.0,0.0,45.0,,"(570, 960)",,1,270,1.6774224347946332,1.0202170447299632,1.7339789199689664,7.39597145346589,8.690500137186845,1.3501886772941336,0.4333333333333333,64.27469093097531,0.2380544108554641,0.296071523016877,0.454509808844089,US30,train,41.9482120838471,1.0,0.604509808844089
30,55,20,2.5,0.0,,,"(480, 720)",,1,396,1.5658474394443882,1.2087966264644283,3.090788206182717,15.202260901960456,7.213009742603726,1.1206402312799868,0.4267676767676767,109.65405599544448,0.276904181806678,0.2675182584129877,0.4541957609763943,US30,train,61.52404438964241,1.0,0.6041957609763943
60,55,15,3.0,0.0,,,"(480, 720)",,1,267,1.6465260815702658,1.0687932772926667,1.68695160880934,7.407406890904646,7.780378055960087,1.2087886991997174,0.4531835205992509,57.63242602556204,0.2158517828672735,0.221071048551558,0.45399776533153097,US30,train,41.48212083847102,1.0,0.6039977653315309
60,20,15,1.5,0.0,,,"(570, 960)",,1,493,1.5672842917459286,1.2041723936190545,3.546743576983462,14.65921343166724,9.611870853056066,1.4933362854316454,0.383367139959432,140.90246631257034,0.285806219700954,0.3699669105513786,0.4539436376047421,US30,train,76.59432799013564,1.0,0.603943637604742
60,30,30,3.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,277,1.6682307852157514,1.0284301484244929,4.516539512401574,14.646006194504878,7.796559233231336,1.2113026675550531,0.3393501805054151,114.18845482573036,0.4122326889015536,0.2453410346439465,0.4536296743593411,US30,train,43.035758323057955,1.0,0.6036296743593411
60,30,30,2.0,0.0,,,"(480, 720)","(2.5, 1.5)",1,277,1.6682307852157514,1.0284301484244929,4.516539512401574,14.646006194504878,7.796559233231336,1.2113026675550531,0.3393501805054151,114.18845482573036,0.4122326889015536,0.2453410346439465,0.4536296743593411,US30,train,43.035758323057955,1.0,0.6036296743593411
60,30,30,1.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,277,1.6682307852157514,1.0284301484244929,4.516539512401574,14.646006194504878,7.796559233231336,1.2113026675550531,0.3393501805054151,114.18845482573036,0.4122326889015536,0.2453410346439465,0.4536296743593411,US30,train,43.035758323057955,1.0,0.6036296743593411
60,30,30,2.5,0.0,,,"(480, 720)","(2.5, 1.5)",1,277,1.6682307852157514,1.0284301484244929,4.516539512401574,14.646006194504878,7.796559233231336,1.2113026675550531,0.3393501805054151,114.18845482573036,0.4122326889015536,0.2453410346439465,0.4536296743593411,US30,train,43.035758323057955,1.0,0.6036296743593411
60,55,10,3.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,359,1.5636561853281772,1.2076884173747364,1.723209335248978,10.383710747879434,6.567963965780984,1.0204235014653562,0.426183844011142,68.19983802316483,0.1899716936578407,0.1312590939385703,0.453628219092688,US30,train,55.775585696670774,1.0,0.603628219092688
60,55,10,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,359,1.5636561853281772,1.2076884173747364,1.723209335248978,10.383710747879434,6.567963965780984,1.0204235014653562,0.426183844011142,68.19983802316483,0.1899716936578407,0.1312590939385703,0.453628219092688,US30,train,55.775585696670774,1.0,0.603628219092688
60,55,10,2.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,359,1.5636561853281772,1.2076884173747364,1.723209335248978,10.383710747879434,6.567963965780984,1.0204235014653562,0.426183844011142,68.19983802316483,0.1899716936578407,0.1312590939385703,0.453628219092688,US30,train,55.775585696670774,1.0,0.603628219092688
60,55,10,2.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,359,1.5636561853281772,1.2076884173747364,1.723209335248978,10.383710747879434,6.567963965780984,1.0204235014653562,0.426183844011142,68.19983802316483,0.1899716936578407,0.1312590939385703,0.453628219092688,US30,train,55.775585696670774,1.0,0.603628219092688
60,55,30,3.0,2.0,,,"(570, 960)",,1,266,1.5691293041856131,1.1960986032093777,1.771268726825641,6.723783889616925,9.08499107830838,1.4114782686397729,0.4473684210526316,61.08551664964338,0.2296447994347495,0.0651675302337272,0.45337069787821666,US30,train,41.32675709001233,1.0,0.6033706978782166
60,30,30,2.0,0.0,,,"(570, 960)",,1,281,1.647574494413934,1.0606588481314858,3.582860915442283,15.201633031352202,6.91634174691189,1.0745487794215758,0.3629893238434163,105.13968915597596,0.3741625948611244,0.2461216595134882,0.4532584311647935,US30,train,43.65721331689272,1.0,0.6032584311647934
30,40,20,2.5,3.0,50.0,,"(570, 960)",,1,503,1.4974035389897489,1.317317195442786,2.426136845584008,10.694078580479008,8.921183534463722,1.3860285146022553,0.4532803180914513,95.4038377484305,0.1896696575515517,0.1562865996665274,0.4531677139329415,US30,train,78.14796547472257,1.0,0.6031677139329414
60,30,10,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,420,1.5782704472979747,1.176030337772204,2.2850698884464684,11.67834904908986,7.524442653309872,1.1690256156806953,0.4166666666666667,87.87306770521253,0.2092215897743155,0.3657275085830516,0.45285762886635206,US30,train,65.25277435265104,1.0,0.6028576288663521
60,30,10,2.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,420,1.5782704472979747,1.176030337772204,2.2850698884464684,11.67834904908986,7.524442653309872,1.1690256156806953,0.4166666666666667,87.87306770521253,0.2092215897743155,0.3657275085830516,0.45285762886635206,US30,train,65.25277435265104,1.0,0.6028576288663521
60,30,10,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,420,1.5782704472979747,1.176030337772204,2.2850698884464684,11.67834904908986,7.524442653309872,1.1690256156806953,0.4166666666666667,87.87306770521253,0.2092215897743155,0.3657275085830516,0.45285762886635206,US30,train,65.25277435265104,1.0,0.6028576288663521
60,30,10,3.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,420,1.5782704472979747,1.176030337772204,2.2850698884464684,11.67834904908986,7.524442653309872,1.1690256156806953,0.4166666666666667,87.87306770521253,0.2092215897743155,0.3657275085830516,0.45285762886635206,US30,train,65.25277435265104,1.0,0.6028576288663521
60,30,10,3.0,3.0,,,"(480, 720)","(2.5, 1.5)",1,417,1.511044699758433,1.290098742611629,2.5517153265154597,10.380459107103206,8.853818530472974,1.375562435067318,0.4412470023980815,91.90670119728732,0.2203997630630391,0.1299078535269652,0.45272045992304333,US30,train,64.78668310727497,1.0,0.6027204599230434
60,30,10,1.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,417,1.511044699758433,1.290098742611629,2.5517153265154597,10.380459107103206,8.853818530472974,1.375562435067318,0.4412470023980815,91.90670119728732,0.2203997630630391,0.1299078535269652,0.45272045992304333,US30,train,64.78668310727497,1.0,0.6027204599230434
60,30,10,2.5,3.0,,,"(480, 720)","(2.5, 1.5)",1,417,1.511044699758433,1.290098742611629,2.5517153265154597,10.380459107103206,8.853818530472974,1.375562435067318,0.4412470023980815,91.90670119728732,0.2203997630630391,0.1299078535269652,0.45272045992304333,US30,train,64.78668310727497,1.0,0.6027204599230434
60,30,10,2.0,3.0,,,"(480, 720)","(2.5, 1.5)",1,417,1.511044699758433,1.290098742611629,2.5517153265154597,10.380459107103206,8.853818530472974,1.375562435067318,0.4412470023980815,91.90670119728732,0.2203997630630391,0.1299078535269652,0.45272045992304333,US30,train,64.78668310727497,1.0,0.6027204599230434
30,40,20,2.5,0.0,,,"(480, 720)",,1,486,1.5444661089541518,1.232252071162928,3.661967371790877,18.05361985805501,7.124630864392836,1.106909357476569,0.4218106995884774,128.62537725471418,0.2646612700714283,0.3429631934574199,0.45265596342650527,US30,train,75.50678175092479,1.0,0.6026559634265053
60,40,20,1.5,0.0,50.0,,"(480, 720)",,1,262,1.7025408929632893,0.9581513586108724,3.2008310249282106,16.481360687751106,6.782341920945783,1.0537300641666691,0.3244274809160305,111.78222350676214,0.4266497080410769,0.2555415961056352,0.4522925037639263,US30,train,40.705302096177554,1.0,0.6022925037639263
60,55,15,2.5,3.0,,,"(480, 720)",,1,296,1.582335032652704,1.1627564893299307,1.868643960465972,9.510373201199926,6.914108244215618,1.0742017740704906,0.4493243243243243,65.75574975598369,0.2221478032296746,0.0907880324315715,0.45212193028569936,US30,train,45.987669543773116,1.0,0.6021219302856994
60,55,30,2.0,0.0,50.0,,,,1,271,1.6509413174730232,1.044942328285999,2.3812624229634705,11.923747869432006,8.417280405586316,1.3077402356397978,0.3726937269372694,100.36552930252162,0.3703525066513713,0.2093481236488211,0.45209820179463783,US30,train,42.10357583230579,1.0,0.6020982017946378
30,40,20,2.5,0.0,,,,"(2.5, 1.5)",1,768,1.4737807236348788,1.3485179133908118,4.143372177768393,18.64356297161864,10.367553468695084,1.6107419692423932,0.375,193.28813595524005,0.2516772603583855,0.4341872282179083,0.45208323462257044,US30,train,119.31935881627619,1.0,0.6020832346225704
30,40,20,3.0,0.0,,,,"(2.5, 1.5)",1,768,1.4737807236348788,1.3485179133908118,4.143372177768393,18.64356297161864,10.367553468695084,1.6107419692423932,0.375,193.28813595524005,0.2516772603583855,0.4341872282179083,0.45208323462257044,US30,train,119.31935881627619,1.0,0.6020832346225704
30,40,20,2.0,0.0,,,,"(2.5, 1.5)",1,768,1.4737807236348788,1.3485179133908118,4.143372177768393,18.64356297161864,10.367553468695084,1.6107419692423932,0.375,193.28813595524005,0.2516772603583855,0.4341872282179083,0.45208323462257044,US30,train,119.31935881627619,1.0,0.6020832346225704
30,40,20,1.5,0.0,,,,"(2.5, 1.5)",1,768,1.4737807236348788,1.3485179133908118,4.143372177768393,18.64356297161864,10.367553468695084,1.6107419692423932,0.375,193.28813595524005,0.2516772603583855,0.4341872282179083,0.45208323462257044,US30,train,119.31935881627619,1.0,0.6020832346225704
60,40,15,2.0,0.0,,,"(570, 960)",,1,348,1.6322886070196228,1.076119334818764,2.399717806997697,8.295513852353537,10.933440325352812,1.6986602724962443,0.4109195402298851,90.69850567284502,0.2606278898644972,0.3640657451000455,0.4520049771327804,US30,train,54.066584463625155,1.0,0.6020049771327803
30,40,20,2.0,0.0,50.0,,"(570, 960)",,1,492,1.5488192617450045,1.217691727039346,3.21099328198546,10.859025201855388,11.659496668697772,1.8114631075905292,0.4227642276422764,126.61076816633806,0.257338959687679,0.3583497398648767,0.4518278871702579,US30,train,76.43896424167694,1.0,0.6018278871702579
60,40,10,1.5,0.0,50.0,,"(570, 960)",,1,342,1.6327019986449665,1.0711929099541302,2.3289847683508125,10.74817089792603,8.754200802688814,1.360085451465833,0.4181286549707602,94.0916463020606,0.2751217728130427,0.3828779052478926,0.45151290589030846,US30,train,53.13440197287299,1.0,0.6015129058903085
30,40,30,2.5,0.0,50.0,,,,1,558,1.503087914855321,1.292173448424066,3.1522975916966933,12.95597946898404,10.65178693564438,1.6549015461050454,0.3888888888888889,138.004332846201,0.2473195929143387,0.3148693442563628,0.45137115195387184,US30,train,86.69297163995067,1.0,0.6013711519538719
60,40,10,2.5,3.0,50.0,,"(570, 960)",,1,337,1.5767631820315091,1.1654511635865223,1.466991510990664,7.345052686001807,7.36988680922183,1.14501324039698,0.4658753709198813,54.13220690360409,0.1606296940759765,0.1652695371784265,0.45132193882472943,US30,train,52.35758323057953,1.0,0.6013219388247294
60,55,20,1.5,0.0,,,"(570, 960)",,1,279,1.6761865588991507,0.992752212935274,2.6967180840409437,13.7058429593786,7.832916392066904,1.2169512520350554,0.3440860215053763,107.3567219836114,0.3847911182208294,0.2484454521621713,0.4510584032889455,US30,train,43.346485819975335,1.0,0.6010584032889454
30,55,20,3.0,0.0,50.0,,,"(2.5, 1.5)",1,582,1.5036473335120222,1.2848207412841344,3.539629531029882,17.557563607635416,9.152251325046889,1.4219280726953245,0.3745704467353952,160.69123479257627,0.2761017779941173,0.3621432621695601,0.4506252198522201,US30,train,90.4217016029593,1.0,0.6006252198522201
30,55,20,1.5,0.0,50.0,,,"(2.5, 1.5)",1,582,1.5036473335120222,1.2848207412841344,3.539629531029882,17.557563607635416,9.152251325046889,1.4219280726953245,0.3745704467353952,160.69123479257627,0.2761017779941173,0.3621432621695601,0.4506252198522201,US30,train,90.4217016029593,1.0,0.6006252198522201
30,55,20,2.0,0.0,50.0,,,"(2.5, 1.5)",1,582,1.5036473335120222,1.2848207412841344,3.539629531029882,17.557563607635416,9.152251325046889,1.4219280726953245,0.3745704467353952,160.69123479257627,0.2761017779941173,0.3621432621695601,0.4506252198522201,US30,train,90.4217016029593,1.0,0.6006252198522201
30,55,20,2.5,0.0,50.0,,,"(2.5, 1.5)",1,582,1.5036473335120222,1.2848207412841344,3.539629531029882,17.557563607635416,9.152251325046889,1.4219280726953245,0.3745704467353952,160.69123479257627,0.2761017779941173,0.3621432621695601,0.4506252198522201,US30,train,90.4217016029593,1.0,0.6006252198522201
60,30,10,3.0,2.0,50.0,,"(570, 960)",,1,360,1.5534292471718314,1.1974641356940314,1.4441972516350572,5.828487068707048,8.307999716340184,1.2907619781243689,0.4583333333333333,48.42306891351059,0.1345085247597516,0.1231053114102889,0.45038999859866996,US30,train,55.93094944512947,1.0,0.6003899985986699
60,40,15,2.5,0.0,,,"(570, 960)",,1,342,1.6257573300363704,1.0731757734896172,2.015235732658688,7.90658419490066,9.31193656848276,1.44673737068906,0.4239766081871345,73.62561049628327,0.2152795628546294,0.3587905765362659,0.4503553062477294,US30,train,53.13440197287299,1.0,0.6003553062477294
60,30,10,2.5,2.0,45.0,,"(570, 960)",,1,301,1.572763238033055,1.1638947014463552,1.3592964002042458,6.016084480246597,7.982242634357856,1.2401511367806286,0.4617940199335548,48.021846030123015,0.1595410167113721,0.124323917651865,0.45034036277535244,US30,train,46.76448828606658,1.0,0.6003403627753524
60,30,30,2.0,0.0,,,"(480, 720)",,1,278,1.6435537358165389,1.0423335326902206,3.959891689174536,15.565887397478209,7.0703778305581695,1.0984804027747586,0.3417266187050359,110.05670516809472,0.3958874286622111,0.2351256539642698,0.4503163259771668,US30,train,43.191122071516645,1.0,0.6003163259771668
60,20,10,3.0,3.0,,,"(480, 720)","(2.5, 1.5)",1,516,1.4729981222404096,1.3341933684107166,2.707116998433685,10.83597522254965,9.443797160418256,1.4672237265261403,0.4224806201550387,102.33275203707694,0.1983192868935599,0.145808123303805,0.4502555174293322,US30,train,80.16769420468557,1.0,0.6002555174293321
